# raw tracked shifts, before detrend or spectrum
# reference=first b_shift_hz=0 pair_lag_s=0 dt_s=0.254698925107 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
6,87,22.3942026,0,0,8.2157733e-05,-0.000146934718,0.0572791458,0.994778
6,88,22.6483335,0,0,0.000131368128,-0.000113475397,0.0442357932,0.994778
6,89,22.9024932,0,0,0.000332490119,-2.87905208e-05,0.0112233274,0.994778
6,90,23.1566956,0,0,0.000227903349,2.92562171e-05,-0.0114048685,0.994778
6,91,23.4109246,0,0,9.08162025e-05,5.23870063e-05,-0.0204218786,0.994778
6,92,23.6651986,0,0,0.000282660095,0.000124380229,-0.0484867931,0.994778
6,93,23.9194968,0,0,0.000355843764,0.000215013253,-0.0838180088,0.994778
6,94,24.1738518,0,0,0.00016519063,0.000257087129,-0.100219549,0.994778
6,95,24.4282331,0,0,0.000297822393,0.000332942172,-0.129789906,0.994778
6,96,24.6826741,0,0,0.000295724229,0.000408262815,-0.15915194,0.994778
6,97,24.9371386,0,0,0.000313282627,0.000488055564,-0.190257321,0.994778
6,98,25.191676,0,0,0.000287536727,0.000561290859,-0.218806429,0.994778
6,99,25.4462374,0,0,0.000362680696,0.000653665242,-0.254816474,0.994778
6,100,25.7008753,0,0,0.000266641812,0.000721578625,-0.281290956,0.994778
6,101,25.9555336,0,0,0.000327957436,0.000805109032,-0.313853379,0.994778
6,102,26.210272,0,0,0.000356662424,0.000895950568,-0.349265878,0.994778
6,103,26.4650273,0,0,0.000468988992,0.00101540156,-0.395831121,0.994778
6,104,26.7198782,0,0,0.000370556621,0.00110978193,-0.432623155,0.994778
6,105,26.9747443,0,0,0.000280523937,0.00118123108,-0.460475973,0.994778
6,106,27.2297102,0,0,0.00027229475,0.00125058426,-0.487511727,0.994778
6,107,27.4846872,0,0,0.000451607157,0.00136560812,-0.532351153,0.994778
6,108,27.7397812,0,0,0.00057017221,0.00151083036,-0.588962732,0.994778
6,109,27.9948828,0,0,0.000631967917,0.00167179191,-0.651709917,0.994778
6,110,28.2501065,0,0,0.000462608516,0.00178961781,-0.697641652,0.994778
6,111,28.5053353,0,0,0.000325169132,0.00187243803,-0.729927227,0.994778
6,112,28.7606862,0,0,0.000246055422,0.00193510809,-0.754357716,0.994778
6,113,29.0160458,0,0,0.000305063437,0.00201280741,-0.784647026,0.994778
6,114,29.2715352,0,0,0.000492493361,0.00213824494,-0.833545984,0.994778
6,115,29.5270392,0,0,0.000645185559,0.00230257301,-0.897605531,0.994778
6,116,29.7826671,0,0,0.000713671703,0.00248434443,-0.968464968,0.994778
6,117,30.0383179,0,0,0.000823695477,0.00269413878,-1.05024851,0.994778
6,118,30.2940981,0,0,0.000708337771,0.00287455165,-1.12057835,0.994778
6,119,30.5499081,0,0,0.000548905691,0.00301435734,-1.1750784,0.994778
6,120,30.8058407,0,0,0.000644843749,0.00317859835,-1.23910401,0.994778
6,121,31.06181,0,0,0.000621512412,0.00333689689,-1.30081309,0.994778
6,122,31.317895,0,0,0.000489210036,0.00346149816,-1.34938605,0.994778
6,123,31.574028,0,0,0.000521963978,0.00359444183,-1.4012111,0.994778
6,124,31.8302792,0,0,0.000725079094,0.00377911869,-1.47320316,0.994778
6,125,32.0865864,0,0,0.000605719945,0.00393339491,-1.53334422,0.994778
6,126,32.3430038,0,0,0.00061001257,0.00408876446,-1.59391149,0.994778
6,127,32.5994856,0,0,0.000665434537,0.00425824992,-1.65998153,0.994778
7,0,0.25654205,0,0,0,0.000607934291,-0.236989307,0.994249
7,1,0.513074946,0,0,-7.99729386e-05,0.000587565269,-0.229048909,0.994249
7,2,0.769436935,0,0,-8.69750874e-05,0.000565412808,-0.220413277,0.994249
7,3,1.02578222,0,0,-9.6879321e-05,0.000540737749,-0.210794269,0.994249
7,4,1.281978,0,0,-9.26449205e-05,0.000517141187,-0.201595688,0.994249
7,5,1.53815114,0,0,-0.000112432327,0.000488504795,-0.190432444,0.994249
7,6,1.79419456,0,0,-9.99037982e-05,0.000463059405,-0.180513139,0.994249
7,7,2.05020541,0,0,-7.14125816e-05,0.000444870697,-0.173422687,0.994249
7,8,2.30608263,0,0,-5.83631199e-05,0.000430005673,-0.167627896,0.994249
7,9,2.56192635,0,0,-4.84750763e-05,0.000417659123,-0.162814876,0.994249
7,10,2.81766506,0,0,-5.8403756e-05,0.000402783749,-0.157016051,0.994249
7,11,3.07336006,0,0,-8.11316922e-05,0.000382119595,-0.148960602,0.994249
7,12,3.32894641,0,0,-0.000120040194,0.000351545486,-0.137041983,0.994249
7,13,3.584487,0,0,-0.000140471743,0.000315767484,-0.123094746,0.994249
7,14,3.83993485,0,0,-0.000131827664,0.00028219112,-0.110005767,0.994249
7,15,4.09533618,0,0,-9.67955315e-05,0.000257537402,-0.100395078,0.994249
7,16,4.35065937,0,0,-5.72776537e-05,0.000242948845,-0.0947080618,0.994249
7,17,4.60592512,0,0,-8.13880544e-05,0.000222219395,-0.0866271589,0.994249
7,18,4.8611098,0,0,-9.70056481e-05,0.000197512161,-0.0769956075,0.994249
7,19,5.1162377,0,0,-0.000142664358,0.000161175702,-0.0628306685,0.994249
7,20,5.37129773,0,0,-0.000135584042,0.000126642592,-0.0493687239,0.994249
7,21,5.62630289,0,0,-8.18781956e-05,0.000105788304,-0.0412391556,0.994249
7,22,5.88125211,0,0,-9.05699814e-05,8.2720227e-05,-0.0322465923,0.994249
7,23,6.13614215,0,0,-9.6762432e-05,5.80749396e-05,-0.0226391896,0.994249
7,24,6.39098057,0,0,-0.000119792713,2.75638644e-05,-0.0107451434,0.994249
7,25,6.64575558,0,0,-0.000131163402,-5.84331316e-06,0.00227788225,0.994249
7,26,6.90048319,0,0,-9.02218773e-05,-2.88227283e-05,0.0112358827,0.994249
7,27,7.15515174,0,0,-0.000117504004,-5.87508718e-05,0.0229026863,0.994249
7,28,7.4097824,0,0,-9.71364417e-05,-8.34914191e-05,0.032547224,0.994249
7,29,7.66435048,0,0,-0.000118260982,-0.000113612364,0.0442891868,0.994249
7,30,7.91888418,0,0,-9.21540381e-05,-0.000137083899,0.0534390288,0.994249
7,31,8.17336128,0,0,-0.000129816365,-0.000170147987,0.0663283091,0.994249
7,32,8.42781187,0,0,-9.57345062e-05,-0.000194531463,0.0758336505,0.994249
7,33,8.68220295,0,0,-9.95064989e-05,-0.000219875661,0.0857135077,0.994249
7,34,8.93657044,0,0,-0.00012141324,-0.000250799483,0.0977684537,0.994249
7,35,9.19087557,0,0,-0.000115828456,-0.000280300866,0.109268895,0.994249
7,36,9.44515996,0,0,-7.17611217e-05,-0.000298578347,0.116393953,0.994249
7,37,9.69939005,0,0,-9.27473415e-05,-0.000322200995,0.125602703,0.994249
7,38,9.95360519,0,0,-0.000132247713,-0.000355884346,0.138733389,0.994249
7,39,10.2077637,0,0,-6.05534146e-05,-0.000371307235,0.14474565,0.994249
7,40,10.4619096,0,0,-9.79110341e-05,-0.00039624507,0.154467096,0.994249
7,41,10.7159966,0,0,-0.000130507661,-0.000429485231,0.167425014,0.994249
7,42,10.9700733,0,0,-4.07237613e-05,-0.000439857529,0.171468418,0.994249
7,43,11.224101,0,0,-9.07770539e-05,-0.000462978347,0.180481541,0.994249
7,44,11.4781222,0,0,-0.000135773438,-0.000497559696,0.19396229,0.994249
7,45,11.7320928,0,0,6.19289837e-06,-0.000495982371,0.193347406,0.994249
7,46,11.9860587,0,0,-0.00013091624,-0.000529326597,0.206345891,0.994249
7,47,12.2399852,0,0,-0.000104931911,-0.000556052642,0.21676443,0.994249
7,48,12.4939095,0,0,7.8422583e-06,-0.000554055227,0.215985784,0.994249
7,49,12.7477932,0,0,-0.00016504221,-0.000596091301,0.232372587,0.994249
7,50,13.0016757,0,0,2.22197311e-05,-0.000590431959,0.230166422,0.994249
7,51,13.2562988,0,0,-0.000105389307,-0.000617274502,0.240630375,0.994249
7,52,13.5101389,0,0,-0.00011320824,-0.000646108519,0.251870658,0.994249
7,53,13.7639523,0,0,4.49852686e-05,-0.00063465082,0.247404136,0.994249
7,54,14.0177639,0,0,-0.000182908355,-0.000681237381,0.265564843,0.994249
7,55,14.2715496,0,0,9.28789258e-05,-0.000657581219,0.256343028,0.994249
7,56,14.525334,0,0,-0.000161791436,-0.000698789324,0.272407067,0.994249
7,57,14.7791059,0,0,5.87263478e-05,-0.000683831786,0.266576213,0.994249
7,58,15.0328743,0,0,-5.95877278e-05,-0.000699008716,0.272492592,0.994249
7,59,15.2866185,0,0,-2.56083343e-05,-0.000705531131,0.275035207,0.994249
7,60,15.5403627,0,0,1.85543085e-05,-0.000700805369,0.273192977,0.994249
7,61,15.7941069,0,0,-5.14198695e-05,-0.000713901954,0.278298381,0.994249
7,62,16.0478485,0,0,7.01529771e-05,-0.000696034067,0.271332993,0.994249
7,63,16.3015789,0,0,-0.000106772073,-0.000723228799,0.281934239,0.994249
7,64,16.5553092,0,0,0.000131343784,-0.000689775678,0.268893303,0.994249
7,65,16.8090396,0,0,-0.000129182933,-0.000722678432,0.281719691,0.994249
7,66,17.0627734,0,0,0.000117196278,-0.000692828666,0.270083441,0.994249
7,67,17.3165176,0,0,-3.07436059e-05,-0.00070065903,0.27313593,0.994249
7,68,17.5702656,0,0,7.14523062e-05,-0.000682460204,0.266041533,0.994249
7,69,17.8240237,0,0,5.39185601e-05,-0.000668727205,0.260688036,0.994249
7,70,18.077786,0,0,-4.18017033e-05,-0.000679374054,0.264838468,0.994249
7,71,18.3315579,0,0,0.000243162055,-0.00061744094,0.240695257,0.994249
7,72,18.5853392,0,0,-0.000189314162,-0.000665659053,0.259491988,0.994249
7,73,18.8391388,0,0,0.000352922102,-0.000575770173,0.22445086,0.994249
7,74,19.0929435,0,0,-0.000193521171,-0.000625059807,0.243665298,0.994249
7,75,19.3467569,0,0,0.000281584439,-0.000553340553,0.215707184,0.994249
7,76,19.6005868,0,0,-1.3547189e-06,-0.000553685599,0.215841692,0.994249
7,77,19.8544419,0,0,2.38063141e-05,-0.000547622156,0.213477998,0.994249
7,78,20.1083146,0,0,0.000319273274,-0.000466303597,0.181777813,0.994249
7,79,20.3622112,0,0,-0.000145190478,-0.000503283455,0.196193567,0.994249
7,80,20.6161267,0,0,0.000323047112,-0.000421003703,0.164118684,0.994249
7,81,20.8700649,0,0,0.000103012263,-0.000394766591,0.153890744,0.994249
7,82,21.1240233,0,0,-6.75260788e-06,-0.000396486473,0.154561201,0.994249
7,83,21.3780029,0,0,0.000362498879,-0.000304158398,0.118569209,0.994249
7,84,21.6320114,0,0,5.39077962e-05,-0.00029042814,0.113216781,0.994249
7,85,21.8860465,0,0,9.01167388e-05,-0.000267475503,0.10426922,0.994249
7,86,22.1401121,0,0,0.000391110011,-0.000167860204,0.065436469,0.994249
7,87,22.3942026,0,0,8.2157733e-05,-0.000146934718,0.0572791458,0.994249
7,88,22.6483335,0,0,0.000131368128,-0.000113475397,0.0442357932,0.994249
7,89,22.9024932,0,0,0.000332490119,-2.87905208e-05,0.0112233274,0.994249
7,90,23.1566956,0,0,0.000227903349,2.92562171e-05,-0.0114048685,0.994249
7,91,23.4109246,0,0,9.08162025e-05,5.23870063e-05,-0.0204218786,0.994249
7,92,23.6651986,0,0,0.000282660095,0.000124380229,-0.0484867931,0.994249
7,93,23.9194968,0,0,0.000355843764,0.000215013253,-0.0838180088,0.994249
7,94,24.1738518,0,0,0.00016519063,0.000257087129,-0.100219549,0.994249
7,95,24.4282331,0,0,0.000297822393,0.000332942172,-0.129789906,0.994249
7,96,24.6826741,0,0,0.000295724229,0.000408262815,-0.15915194,0.994249
7,97,24.9371386,0,0,0.000313282627,0.000488055564,-0.190257321,0.994249
7,98,25.191676,0,0,0.000287536727,0.000561290859,-0.218806429,0.994249
7,99,25.4462374,0,0,0.000362680696,0.000653665242,-0.254816474,0.994249
7,100,25.7008753,0,0,0.000266641812,0.000721578625,-0.281290956,0.994249
7,101,25.9555336,0,0,0.000327957436,0.000805109032,-0.313853379,0.994249
7,102,26.210272,0,0,0.000356662424,0.000895950568,-0.349265878,0.994249
7,103,26.4650273,0,0,0.000468988992,0.00101540156,-0.395831121,0.994249
7,104,26.7198782,0,0,0.000370556621,0.00110978193,-0.432623155,0.994249
7,105,26.9747443,0,0,0.000280523937,0.00118123108,-0.460475973,0.994249
7,106,27.2297102,0,0,0.00027229475,0.00125058426,-0.487511727,0.994249
7,107,27.4846872,0,0,0.000451607157,0.00136560812,-0.532351153,0.994249
7,108,27.7397812,0,0,0.00057017221,0.00151083036,-0.588962732,0.994249
7,109,27.9948828,0,0,0.000631967917,0.00167179191,-0.651709917,0.994249
7,110,28.2501065,0,0,0.000462608516,0.00178961781,-0.697641652,0.994249
7,111,28.5053353,0,0,0.000325169132,0.00187243803,-0.729927227,0.994249
7,112,28.7606862,0,0,0.000246055422,0.00193510809,-0.754357716,0.994249
7,113,29.0160458,0,0,0.000305063437,0.00201280741,-0.784647026,0.994249
7,114,29.2715352,0,0,0.000492493361,0.00213824494,-0.833545984,0.994249
7,115,29.5270392,0,0,0.000645185559,0.00230257301,-0.897605531,0.994249
7,116,29.7826671,0,0,0.000713671703,0.00248434443,-0.968464968,0.994249
7,117,30.0383179,0,0,0.000823695477,0.00269413878,-1.05024851,0.994249
7,118,30.2940981,0,0,0.000708337771,0.00287455165,-1.12057835,0.994249
7,119,30.5499081,0,0,0.000548905691,0.00301435734,-1.1750784,0.994249
7,120,30.8058407,0,0,0.000644843749,0.00317859835,-1.23910401,0.994249
7,121,31.06181,0,0,0.000621512412,0.00333689689,-1.30081309,0.994249
7,122,31.317895,0,0,0.000489210036,0.00346149816,-1.34938605,0.994249
7,123,31.574028,0,0,0.000521963978,0.00359444183,-1.4012111,0.994249
7,124,31.8302792,0,0,0.000725079094,0.00377911869,-1.47320316,0.994249
7,125,32.0865864,0,0,0.000605719945,0.00393339491,-1.53334422,0.994249
7,126,32.3430038,0,0,0.00061001257,0.00408876446,-1.59391149,0.994249
7,127,32.5994856,0,0,0.000665434537,0.00425824992,-1.65998153,0.994249
8,0,0.25654205,0,0,0,-0.00280311336,1.09272976,0.996894
8,1,0.513074946,0,0,0.000491030091,-0.00267804853,1.04397609,0.996894
8,2,0.769436935,0,0,0.00047885035,-0.00255608586,0.996431726,0.996894
8,3,1.02578222,0,0,0.000468845894,-0.00243667131,0.949880691,0.996894
8,4,1.281978,0,0,0.000470074526,-0.00231694383,0.903207667,0.996894
8,5,1.53815114,0,0,0.000494139828,-0.00219108695,0.854145234,0.996894
8,6,1.79419456,0,0,0.00047277115,-0.00207067265,0.807204466,0.996894
8,7,2.05020541,0,0,0.000459498815,-0.00195363879,0.76158149,0.996894
8,8,2.30608263,0,0,0.000419018235,-0.0018469153,0.719977772,0.996894
8,9,2.56192635,0,0,0.000423168644,-0.0017391347,0.677961965,0.996894
8,10,2.81766506,0,0,0.000397634949,-0.00163785751,0.638481363,0.996894
8,11,3.07336006,0,0,0.000364262186,-0.00154508032,0.602314294,0.996894
8,12,3.32894641,0,0,0.000402187953,-0.00144264348,0.562381631,0.996894
8,13,3.584487,0,0,0.000413576923,-0.00133730588,0.521318173,0.996894
8,14,3.83993485,0,0,0.000381464862,-0.00124014719,0.483443075,0.996894
8,15,4.09533618,0,0,0.000394351251,-0.00113970635,0.444288506,0.996894
8,16,4.35065937,0,0,0.000383615138,-0.00104199999,0.406199911,0.996894
8,17,4.60592512,0,0,0.000323983556,-0.000959481724,0.374032049,0.996894
8,18,4.8611098,0,0,0.000321037348,-0.000877713857,0.342156713,0.996894
8,19,5.1162377,0,0,0.000364523345,-0.000784870153,0.305963714,0.996894
8,20,5.37129773,0,0,0.000360429276,-0.000693069204,0.270177209,0.996894
8,21,5.62630289,0,0,0.000302764453,-0.000615955423,0.240116162,0.996894
8,22,5.88125211,0,0,0.000291514393,-0.000541707021,0.211172117,0.996894
8,23,6.13614215,0,0,0.000300653243,-0.000465130963,0.181320689,0.996894
8,24,6.39098057,0,0,0.000314638405,-0.000384992899,0.150080694,0.996894
8,25,6.64575558,0,0,0.000290991234,-0.000310877745,0.121188593,0.996894
8,26,6.90048319,0,0,0.000247099619,-0.000247941737,0.0966544268,0.996894
8,27,7.15515174,0,0,0.000274882806,-0.000177929382,0.0693617082,0.996894
8,28,7.4097824,0,0,0.000286273152,-0.000105015918,0.0409380586,0.996894
8,29,7.66435048,0,0,0.000257994817,-3.93049155e-05,0.0153221241,0.996894
8,30,7.91888418,0,0,0.000235273722,2.06190484e-05,-0.00803786539,0.996894
8,31,8.17336128,0,0,0.000239692389,8.16684423e-05,-0.0318365781,0.996894
8,32,8.42781187,0,0,0.000217443084,0.000137050962,-0.0534261892,0.996894
8,33,8.68220295,0,0,0.000223213767,0.000193903268,-0.0755887632,0.996894
8,34,8.93657044,0,0,0.000233438358,0.000253359767,-0.098766522,0.996894
8,35,9.19087557,0,0,0.000209111157,0.000306620154,-0.119528868,0.996894
8,36,9.44515996,0,0,0.000192058621,0.000355537278,-0.138598092,0.996894
8,37,9.69939005,0,0,0.000192928505,0.000404675961,-0.157753686,0.996894
8,38,9.95360519,0,0,0.000199376401,0.000455456916,-0.177549482,0.996894
8,39,10.2077637,0,0,0.000148986334,0.000493403575,-0.192342121,0.996894
8,40,10.4619096,0,0,0.000175777067,0.000538173805,-0.209794774,0.996894
8,41,10.7159966,0,0,0.000188557575,0.000586199217,-0.228516384,0.996894
8,42,10.9700733,0,0,0.000112942678,0.000614965595,-0.2397303,0.996894
8,43,11.224101,0,0,0.000168951557,0.000657997375,-0.256505257,0.996894
8,44,11.4781222,0,0,0.00016694516,0.000700518128,-0.273081002,0.996894
8,45,11.7320928,0,0,8.88610006e-05,0.00072315093,-0.281903883,0.996894
8,46,11.9860587,0,0,0.000156212019,0.000762937963,-0.29741395,0.996894
8,47,12.2399852,0,0,0.000110194716,0.000791004439,-0.308355025,0.996894
8,48,12.4939095,0,0,7.44476056e-05,0.000809966164,-0.315746821,0.996894
8,49,12.7477932,0,0,0.000160044736,0.000850729386,-0.331637432,0.996894
8,50,13.0016757,0,0,5.4526019e-05,0.000864617104,-0.337051242,0.996894
8,51,13.2562988,0,0,0.000101719798,0.000890525028,-0.347150855,0.996894
8,52,13.5101389,0,0,7.38492151e-05,0.000909334343,-0.354483237,0.996894
8,53,13.7639523,0,0,5.04722487e-05,0.000922189571,-0.359494554,0.996894
8,54,14.0177639,0,0,0.000122947976,0.000953504288,-0.371701882,0.996894
8,55,14.2715496,0,0,-1.18806627e-05,0.000950478296,-0.370522268,0.996894
8,56,14.525334,0,0,0.000123313703,0.000981886164,-0.382765908,0.996894
8,57,14.7791059,0,0,-1.22032585e-05,0.000978778007,-0.381554264,0.996894
8,58,15.0328743,0,0,0.000106160213,0.0010058169,-0.392094759,0.996894
8,59,15.2866185,0,0,-1.22352324e-05,0.0010027006,-0.390879941,0.996894
8,60,15.5403627,0,0,6.71344258e-05,0.00101979966,-0.397545621,0.996894
8,61,15.7941069,0,0,-1.79036116e-06,0.00101934366,-0.397367859,0.996894
8,62,16.0478485,0,0,3.69249831e-05,0.00102874842,-0.401034087,0.996894
8,63,16.3015789,0,0,-5.95773371e-06,0.00102723099,-0.400442553,0.996894
8,64,16.5553092,0,0,2.44470261e-05,0.00103345762,-0.402869863,0.996894
8,65,16.8090396,0,0,-3.79772156e-05,0.00102378486,-0.39909916,0.996894
8,66,17.0627734,0,0,2.32671033e-05,0.00102971097,-0.401409317,0.996894
8,67,17.3165176,0,0,-6.24675371e-05,0.00101380055,-0.395207005,0.996894
8,68,17.5702656,0,0,4.7407176e-05,0.00102587511,-0.399913995,0.996894
8,69,17.8240237,0,0,-8.88858607e-05,0.00100323598,-0.391088646,0.996894
8,70,18.077786,0,0,3.56024181e-05,0.00101230387,-0.394623559,0.996894
8,71,18.3315579,0,0,-0.000126601757,0.000980058544,-0.382053452,0.996894
8,72,18.5853392,0,0,2.03838088e-05,0.000985250278,-0.384077332,0.996894
8,73,18.8391388,0,0,-8.97255205e-05,0.000962397284,-0.375168614,0.996894
8,74,19.0929435,0,0,-5.47925367e-05,0.000948441684,-0.369728341,0.996894
8,75,19.3467569,0,0,-3.07714748e-05,0.000940604222,-0.366673086,0.996894
8,76,19.6005868,0,0,-0.000115644763,0.000911149626,-0.355190884,0.996894
8,77,19.8544419,0,0,-6.11645307e-06,0.000909591772,-0.35458359,0.996894
8,78,20.1083146,0,0,-0.000118055697,0.000879523112,-0.342862009,0.996894
8,79,20.3622112,0,0,-8.62891695e-05,0.000857545354,-0.334294482,0.996894
8,80,20.6161267,0,0,-6.11928417e-05,0.000841959603,-0.328218733,0.996894
8,81,20.8700649,0,0,-0.000141291491,0.000805972812,-0.314190104,0.996894
8,82,21.1240233,0,0,-6.68758186e-05,0.000788939613,-0.3075501,0.996894
8,83,21.3780029,0,0,-0.000100840401,0.000763255671,-0.297537801,0.996894
8,84,21.6320114,0,0,-0.000160452208,0.000722388666,-0.281606732,0.996894
8,85,21.8860465,0,0,-7.93010013e-05,0.000702190786,-0.27373305,0.996894
8,86,22.1401121,0,0,-0.00011958559,0.000671732465,-0.261859569,0.996894
8,87,22.3942026,0,0,-0.000155521247,0.000632121371,-0.246418088,0.996894
8,88,22.6483335,0,0,-0.000106524598,0.00060498967,-0.235841413,0.996894
8,89,22.9024932,0,0,-0.000120808703,0.000574219823,-0.223846491,0.996894
8,90,23.1566956,0,0,-0.000177073311,0.000529119441,-0.206265136,0.996894
8,91,23.4109246,0,0,-0.000140675802,0.000493289465,-0.192297638,0.996894
8,92,23.6651986,0,0,-0.000139986321,0.0004576351,-0.178398598,0.996894
8,93,23.9194968,0,0,-0.000162288649,0.000416300355,-0.162285191,0.996894
8,94,24.1738518,0,0,-0.000163770012,0.000374588309,-0.146024702,0.996894
8,95,24.4282331,0,0,-0.000157307756,0.000334522193,-0.130405841,0.996894
8,96,24.6826741,0,0,-0.000173140177,0.000290423576,-0.113215002,0.996894
8,97,24.9371386,0,0,-0.000174372844,0.000246011,-0.095901773,0.996894
8,98,25.191676,0,0,-0.000174142784,0.00020165702,-0.0786113863,0.996894
8,99,25.4462374,0,0,-0.000185822735,0.000154328169,-0.0601613141,0.996894
8,100,25.7008753,0,0,-0.000209041975,0.000101085403,-0.039405837,0.996894
8,101,25.9555336,0,0,-0.000184573342,5.40747711e-05,-0.0210798152,0.996894
8,102,26.210272,0,0,-0.000188511312,6.06114268e-06,-0.00236279812,0.996894
8,103,26.4650273,0,0,-0.000178654556,-3.94419807e-05,0.0153755559,0.996894
8,104,26.7198782,0,0,-0.000206040016,-9.19201512e-05,0.0358329728,0.996894
8,105,26.9747443,0,0,-0.000224501388,-0.000149100413,0.0581233928,0.996894
8,106,27.2297102,0,0,-0.000226112664,-0.000206691066,0.0805737942,0.996894
8,107,27.4846872,0,0,-0.000215762221,-0.000261645472,0.101996515,0.996894
8,108,27.7397812,0,0,-0.000208337753,-0.000314708873,0.122682071,0.996894
8,109,27.9948828,0,0,-0.000208953418,-0.000367929084,0.143428755,0.996894
8,110,28.2501065,0,0,-0.000217311265,-0.00042327803,0.165005278,0.996894
8,111,28.5053353,0,0,-0.000239925374,-0.000484386765,0.188827124,0.996894
8,112,28.7606862,0,0,-0.000253308948,-0.000548904281,0.213977805,0.996894
8,113,29.0160458,0,0,-0.000256996402,-0.000614360988,0.239494608,0.996894
8,114,29.2715352,0,0,-0.000246101827,-0.000677042859,0.263929705,0.996894
8,115,29.5270392,0,0,-0.000248231487,-0.000740267152,0.288576252,0.996894
8,116,29.7826671,0,0,-0.000239022886,-0.000801146024,0.312308491,0.996894
8,117,30.0383179,0,0,-0.000244201479,-0.000863343879,0.336554904,0.996894
8,118,30.2940981,0,0,-0.000238977011,-0.000924211066,0.360282588,0.996894
8,119,30.5499081,0,0,-0.000242261738,-0.000985914871,0.384336408,0.996894
8,120,30.8058407,0,0,-0.00025116295,-0.0010498858,0.409274016,0.996894
8,121,31.06181,0,0,-0.000263037803,-0.00111688125,0.435390661,0.996894
8,122,31.317895,0,0,-0.000273141799,-0.00118645017,0.462510518,0.996894
8,123,31.574028,0,0,-0.000260026969,-0.00125267876,0.488328222,0.996894
8,124,31.8302792,0,0,-0.000283377331,-0.00132485466,0.51646435,0.996894
8,125,32.0865864,0,0,-0.000284670557,-0.00139735995,0.54472888,0.996894
8,126,32.3430038,0,0,-0.000273292606,-0.00146696728,0.57186371,0.996894
8,127,32.5994856,0,0,-0.000283953408,-0.00153928991,0.600057035,0.996894
9,0,0.25654205,0,0,0,-0.00402392774,1.56863638,0.711779
9,1,0.513074946,0,0,0.00796932747,-0.0019941486,0.777373315,0.711779
9,2,0.769436935,0,0,0.0115055938,0.00093631378,-0.365000555,0.711779
9,3,1.02578222,0,0,0.0192280967,0.00583368933,-2.27413063,0.711779
9,4,1.281978,0,0,-0.00826029588,0.00372980085,-1.45397773,0.711779
9,5,1.53815114,0,0,-0.0192441231,-0.00117165662,0.456743589,0.711779
9,6,1.79419456,0,0,-0.00522668409,-0.00250288744,0.975693537,0.711779
9,7,2.05020541,0,0,0.0103488119,0.00013294384,-0.0518251215,0.711779
9,8,2.30608263,0,0,-0.000692850006,-4.35243116e-05,0.0169669594,0.711779
9,9,2.56192635,0,0,0.0178538074,0.00450382124,-1.75571191,0.711779
9,10,2.81766506,0,0,-0.00646443194,0.00285733737,-1.11386775,0.711779
9,11,3.07336006,0,0,-0.00174974993,0.00241167795,-0.940137599,0.711779
9,12,3.32894641,0,0,0.00135396805,0.00275653216,-1.07457114,0.711779
9,13,3.584487,0,0,-0.00107624534,0.00248241362,-0.967712288,0.711779
9,14,3.83993485,0,0,0.00766228733,0.00443398997,-1.72848978,0.711779
9,15,4.09533618,0,0,-0.0397425613,-0.00568839768,2.21749199,0.711779
9,16,4.35065937,0,0,0.00568550541,-0.00424030556,1.65298634,0.711779
9,17,4.60592512,0,0,0.00223587349,-0.00367083099,1.43098967,0.711779
9,18,4.8611098,0,0,0.0278009624,0.00341004426,-1.32932792,0.711779
9,19,5.1162377,0,0,-0.0217033949,-0.0021177871,0.825570959,0.711779
9,20,5.37129773,0,0,-0.0105725187,-0.00481059625,1.87530114,0.711779
9,21,5.62630289,0,0,0.0387551519,0.00506029928,-1.97264217,0.711779
9,22,5.88125211,0,0,5.2672507e-05,0.00507371492,-1.97787195,0.711779
9,23,6.13614215,0,0,-0.0108093959,0.0023205734,-0.904622571,0.711779
9,24,6.39098057,0,0,-0.00813805045,0.000247820699,-0.0966072427,0.711779
9,25,6.64575558,0,0,0.000632100792,0.000408816091,-0.159367621,0.711779
9,26,6.90048319,0,0,-0.00702527629,-0.00138051423,0.538161961,0.711779
9,27,7.15515174,0,0,0.00069357094,-0.00120386246,0.469298299,0.711779
9,28,7.4097824,0,0,-0.0086190685,-0.00339912994,1.32507322,0.711779
9,29,7.66435048,0,0,-0.00128402762,-0.00372617039,1.45256247,0.711779
9,30,7.91888418,0,0,0.0109873379,-0.000927707232,0.361645489,0.711779
9,31,8.17336128,0,0,0.00407995518,0.000111452967,-0.0434473952,0.711779
9,32,8.42781187,0,0,0.00606180386,0.0016553879,-0.645315185,0.711779
9,33,8.68220295,0,0,0.00164373013,0.00207404419,-0.808518787,0.711779
9,34,8.93657044,0,0,-0.0163983904,-0.00210260821,0.819653815,0.711779
9,35,9.19087557,0,0,0.00412351931,-0.00105235227,0.410235512,0.711779
9,36,9.44515996,0,0,-0.000154776573,-0.0010917737,0.425603055,0.711779
9,37,9.69939005,0,0,-0.0126239448,-0.00430707888,1.67901639,0.711779
9,38,9.95360519,0,0,0.0258250086,0.00227052306,-0.885111589,0.711779
9,39,10.2077637,0,0,-0.00655615836,0.000600676575,-0.234160052,0.711779
9,40,10.4619096,0,0,-0.00670682455,-0.00110754443,0.431750915,0.711779
